MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8771973	Sec	5/17/2022 11:45:10 AM
Axial Force	Axial Displacement	Time
kN	mm	Sec
-113.47906	-13.20386	11.678711
-113.49552	-13.20386	11.679688
-113.49552	-13.208124	11.680664
-113.47906	-13.199597	11.681641
-113.49552	-13.20386	11.682617
-113.49552	-13.208124	11.683594
-113.49552	-13.208124	11.68457
-113.49552	-13.20386	11.685547
-113.51199	-13.20386	11.686523
-113.51199	-13.20386	11.6875
-113.52844	-13.208124	11.688477
-113.57783	-13.20386	11.689453
-113.57783	-13.20386	11.69043
-113.59428	-13.199597	11.691406
-113.59428	-13.20386	11.692383
-113.61075	-13.199597	11.693359
-113.61075	-13.20386	11.694336
-113.6272	-13.20386	11.695313
-113.64367	-13.20386	11.696289
-113.64367	-13.20386	11.697266
-113.6272	-13.208124	11.698242
-113.64367	-13.20386	11.699219
-113.66013	-13.208124	11.700195
-113.67659	-13.208124	11.701172
-113.67659	-13.208124	11.702148
-113.67659	-13.199597	11.703125
-113.70951	-13.212387	11.704102
-113.72597	-13.208124	11.705078
-113.70951	-13.208124	11.706055
-113.75889	-13.20386	11.707031
-113.72597	-13.20386	11.708008
-113.75889	-13.208124	11.708984
-113.75889	-13.20386	11.709961
-113.79181	-13.20386	11.710938
-113.80827	-13.20386	11.711914
-113.80827	-13.208124	11.712891
-113.82473	-13.208124	11.713867
-113.80827	-13.208124	11.714844
-113.84119	-13.208124	11.71582
-113.84119	-13.20386	11.716797
-113.85766	-13.208124	11.717773
-113.87411	-13.20386	11.71875
-113.87411	-13.20386	11.719727
-113.89058	-13.208124	11.720703
-113.90704	-13.208124	11.72168
-113.93996	-13.208124	11.722656
-113.95642	-13.199597	11.723633
-113.97288	-13.208124	11.724609
-113.97288	-13.208124	11.725586
-114.0058	-13.208124	11.726563
-114.0058	-13.212387	11.727539
-113.98934	-13.208124	11.728516
-114.0058	-13.20386	11.729492
-114.0058	-13.208124	11.730469
-114.0058	-13.20386	11.731445
-113.98934	-13.208124	11.732422
-114.0058	-13.208124	11.733398
-114.02226	-13.20386	11.734375
-114.02226	-13.20386	11.735352
-114.05518	-13.208124	11.736328
-114.03872	-13.208124	11.737305
-114.05518	-13.208124	11.738281
-114.05518	-13.208124	11.739258
-114.05518	-13.212387	11.740234
-114.0881	-13.208124	11.741211
-114.07164	-13.208124	11.742188
-114.12103	-13.208124	11.743164
-114.10456	-13.208124	11.744141
-114.10456	-13.208124	11.745117
-114.10456	-13.20386	11.746094
-114.12103	-13.20386	11.74707
-114.12103	-13.20386	11.748047
-114.13748	-13.20386	11.749023
-114.12103	-13.212387	11.75
-114.1704	-13.212387	11.750977
-114.18687	-13.20386	11.751953
-114.20332	-13.208124	11.75293
-114.20332	-13.208124	11.753906
-114.20332	-13.208124	11.754883
-114.21979	-13.208124	11.755859
-114.23624	-13.20386	11.756836
-114.23624	-13.20386	11.757813
-114.28563	-13.208124	11.758789
-114.30209	-13.208124	11.759766
-114.31855	-13.208124	11.760742
-114.30209	-13.212387	11.761719
-114.35147	-13.20386	11.762695
-114.35147	-13.212387	11.763672
-114.35147	-13.208124	11.764648
-114.36794	-13.208124	11.765625
-114.36794	-13.208124	11.766602
-114.38439	-13.20386	11.767578
-114.36794	-13.212387	11.768555
-114.40086	-13.20386	11.769531
-114.40086	-13.208124	11.770508
-114.40086	-13.208124	11.771484
-114.41731	-13.20386	11.772461
-114.41731	-13.20386	11.773438
-114.41731	-13.208124	11.774414
-114.43378	-13.208124	11.775391
-114.4667	-13.212387	11.776367
-114.48315	-13.208124	11.777344
-114.48315	-13.212387	11.77832
-114.48315	-13.208124	11.779297
-114.48315	-13.208124	11.780273
-114.4667	-13.208124	11.78125
-114.49962	-13.20386	11.782227
-114.48315	-13.208124	11.783203
-114.49962	-13.208124	11.78418
-114.51608	-13.20386	11.785156
-114.49962	-13.20386	11.786133
-114.51608	-13.20386	11.787109
-114.549	-13.208124	11.788086
-114.53254	-13.208124	11.789063
-114.549	-13.208124	11.790039
-114.56546	-13.208124	11.791016
-114.56546	-13.208124	11.791992
-114.58192	-13.20386	11.792969
-114.56546	-13.208124	11.793945
-114.59838	-13.212387	11.794922
-114.59838	-13.208124	11.795898
-114.61484	-13.208124	11.796875
-114.61484	-13.20386	11.797852
-114.61484	-13.208124	11.798828
-114.61484	-13.208124	11.799805
-114.6313	-13.208124	11.800781
-114.66422	-13.208124	11.801758
-114.66422	-13.212387	11.802734
-114.64776	-13.208124	11.803711
-114.68068	-13.208124	11.804688
-114.69714	-13.212387	11.805664
-114.7136	-13.208124	11.806641
-114.73006	-13.208124	11.807617
-114.74652	-13.212387	11.808594
-114.74652	-13.208124	11.80957
-114.74652	-13.208124	11.810547
-114.76299	-13.208124	11.811523
-114.77944	-13.208124	11.8125
-114.76299	-13.208124	11.813477
-114.76299	-13.208124	11.814453
-114.77944	-13.208124	11.81543
-114.77944	-13.208124	11.816406
-114.82883	-13.208124	11.817383
-114.82883	-13.212387	11.818359
-114.86175	-13.208124	11.819336
-114.86175	-13.208124	11.820313
-114.87821	-13.208124	11.821289
-114.89467	-13.212387	11.822266
-114.89467	-13.212387	11.823242
-114.92759	-13.208124	11.824219
-114.92759	-13.208124	11.825195
-114.96051	-13.208124	11.826172
-114.97697	-13.212387	11.827148
-114.96051	-13.208124	11.828125
-114.99343	-13.208124	11.829102
-114.99343	-13.208124	11.830078
-114.99343	-13.208124	11.831055
-114.99343	-13.212387	11.832031
-115.0099	-13.208124	11.833008
-115.02635	-13.212387	11.833984
-115.04282	-13.20386	11.834961
-115.05927	-13.212387	11.835938
-115.07574	-13.212387	11.836914
-115.09219	-13.208124	11.837891
-115.05927	-13.212387	11.838867
-115.09219	-13.208124	11.839844
-115.09219	-13.212387	11.84082
-115.09219	-13.216651	11.841797
-115.10866	-13.208124	11.842773
-115.10866	-13.208124	11.84375
-115.10866	-13.208124	11.844727
-115.10866	-13.208124	11.845703
-115.12511	-13.208124	11.84668
-115.14158	-13.208124	11.847656
-115.14158	-13.208124	11.848633
-115.15804	-13.212387	11.849609
-115.15804	-13.208124	11.850586
-115.1745	-13.208124	11.851563
-115.19096	-13.208124	11.852539
-115.1745	-13.20386	11.853516
-115.19096	-13.216651	11.854492
-115.20742	-13.20386	11.855469
-115.20742	-13.212387	11.856445
-115.22388	-13.208124	11.857422
-115.24034	-13.208124	11.858398
-115.24034	-13.208124	11.859375
-115.25681	-13.208124	11.860352
-115.27326	-13.208124	11.861328
-115.28973	-13.212387	11.862305
-115.30618	-13.208124	11.863281
-115.30618	-13.208124	11.864258
-115.32265	-13.208124	11.865234
-115.3391	-13.208124	11.866211
-115.3391	-13.20386	11.867188
-115.37202	-13.212387	11.868164
-115.38849	-13.208124	11.869141
-115.37202	-13.208124	11.870117
-115.37202	-13.208124	11.871094
-115.38849	-13.212387	11.87207
-115.40495	-13.212387	11.873047
-115.40495	-13.212387	11.874023
-115.43787	-13.208124	11.875
-115.43787	-13.208124	11.875977
-115.42141	-13.208124	11.876953
-115.43787	-13.212387	11.87793
-115.45433	-13.20386	11.878906
-115.45433	-13.212387	11.879883
-115.48725	-13.212387	11.880859
-115.47079	-13.208124	11.881836
-115.52017	-13.20386	11.882813
-115.50371	-13.20386	11.883789
-115.50371	-13.208124	11.884766
-115.52017	-13.208124	11.885742
-115.53663	-13.212387	11.886719
-115.56955	-13.212387	11.887695
-115.56955	-13.212387	11.888672
-115.60247	-13.212387	11.889648
-115.60247	-13.208124	11.890625
-115.60247	-13.208124	11.891602
-115.61893	-13.208124	11.892578
-115.61893	-13.208124	11.893555
-115.65186	-13.208124	11.894531
-115.65186	-13.212387	11.895508
-115.68478	-13.208124	11.896484
-115.70123	-13.20386	11.897461
-115.7177	-13.212387	11.898438
-115.68478	-13.212387	11.899414
-115.7177	-13.212387	11.900391
-115.68478	-13.20386	11.901367
-115.70123	-13.212387	11.902344
-115.73416	-13.208124	11.90332
-115.75062	-13.208124	11.904297
-115.76708	-13.208124	11.905273
-115.75062	-13.208124	11.90625
-115.75062	-13.212387	11.907227
-115.78354	-13.208124	11.908203
-115.78354	-13.212387	11.90918
-115.81646	-13.212387	11.910156
-115.8	-13.208124	11.911133
-115.81646	-13.212387	11.912109
-115.81646	-13.208124	11.913086
-115.8	-13.212387	11.914063
-115.8	-13.212387	11.915039
-115.8	-13.212387	11.916016
-115.81646	-13.212387	11.916992
-115.81646	-13.212387	11.917969
-115.84938	-13.208124	11.918945
-115.86584	-13.20386	11.919922
-115.86584	-13.212387	11.920898
-115.86584	-13.212387	11.921875
-115.8823	-13.212387	11.922852
-115.86584	-13.208124	11.923828
-115.8823	-13.208124	11.924805
-115.91522	-13.212387	11.925781
-115.91522	-13.208124	11.926758
-115.93169	-13.212387	11.927734
-115.94814	-13.212387	11.928711
-115.96461	-13.212387	11.929688
-115.98106	-13.208124	11.930664
-115.98106	-13.208124	11.931641
-116.03045	-13.212387	11.932617
-116.03045	-13.212387	11.933594
-116.04691	-13.208124	11.93457
-116.06337	-13.208124	11.935547
-116.06337	-13.212387	11.936523
-116.07983	-13.208124	11.9375
-116.07983	-13.208124	11.938477
-116.07983	-13.208124	11.939453
-116.07983	-13.208124	11.94043
-116.09629	-13.212387	11.941406
-116.12921	-13.212387	11.942383
-116.11275	-13.208124	11.943359
-116.11275	-13.216651	11.944336
-116.14567	-13.212387	11.945313
-116.12921	-13.208124	11.946289
-116.11275	-13.212387	11.947266
-116.14567	-13.212387	11.948242
-116.12921	-13.208124	11.949219
-116.14567	-13.216651	11.950195
-116.16213	-13.212387	11.951172
-116.14567	-13.212387	11.952148
-116.19505	-13.212387	11.953125
-116.19505	-13.212387	11.954102
-116.1786	-13.208124	11.955078
-116.19505	-13.208124	11.956055
-116.21152	-13.216651	11.957031
-116.21152	-13.212387	11.958008
-116.22797	-13.216651	11.958984
-116.24444	-13.212387	11.959961
-116.27736	-13.212387	11.960938
-116.26089	-13.216651	11.961914
-116.26089	-13.208124	11.962891
-116.27736	-13.212387	11.963867
-116.29382	-13.212387	11.964844
-116.29382	-13.208124	11.96582
-116.32674	-13.216651	11.966797
-116.3432	-13.212387	11.967773
-116.35966	-13.208124	11.96875
-116.35966	-13.208124	11.969727
-116.39258	-13.212387	11.970703
-116.39258	-13.216651	11.97168
-116.39258	-13.208124	11.972656
-116.40904	-13.208124	11.973633
-116.4255	-13.212387	11.974609
-116.4255	-13.208124	11.975586
-116.45842	-13.208124	11.976563
-116.44196	-13.208124	11.977539
-116.45842	-13.212387	11.978516
-116.45842	-13.20386	11.979492
-116.47488	-13.208124	11.980469
-116.47488	-13.212387	11.981445
-116.49134	-13.216651	11.982422
-116.49134	-13.212387	11.983398
-116.49134	-13.208124	11.984375
-116.52426	-13.212387	11.985352
-116.52426	-13.216651	11.986328
-116.54073	-13.212387	11.987305
-116.55718	-13.212387	11.988281
-116.57365	-13.212387	11.989258
-116.5901	-13.208124	11.990234
-116.5901	-13.208124	11.991211
-116.62302	-13.212387	11.992188
-116.62302	-13.216651	11.993164
-116.65595	-13.208124	11.994141
-116.65595	-13.212387	11.995117
-116.65595	-13.212387	11.996094
-116.68887	-13.212387	11.99707
-116.68887	-13.212387	11.998047
-116.67241	-13.212387	11.999023
-116.68887	-13.212387	12
-116.68887	-13.212387	12.000977
-116.72179	-13.212387	12.001953
-116.72179	-13.212387	12.00293
-116.75471	-13.216651	12.003906
-116.75471	-13.212387	12.004883
-116.75471	-13.212387	12.005859
-116.75471	-13.212387	12.006836
-116.78764	-13.216651	12.007813
-116.80409	-13.212387	12.008789
-116.82056	-13.212387	12.009766
-116.82056	-13.216651	12.010742
-116.80409	-13.212387	12.011719
-116.83701	-13.216651	12.012695
-116.85348	-13.212387	12.013672
-116.83701	-13.212387	12.014648
-116.82056	-13.212387	12.015625
-116.85348	-13.212387	12.016602
-116.82056	-13.208124	12.017578
-116.83701	-13.212387	12.018555
-116.83701	-13.212387	12.019531
-116.8864	-13.212387	12.020508
-116.86993	-13.212387	12.021484
-116.91932	-13.208124	12.022461
-116.90285	-13.212387	12.023438
-116.91932	-13.212387	12.024414
-116.90285	-13.208124	12.025391
-116.91932	-13.216651	12.026367
-116.93578	-13.212387	12.027344
-116.93578	-13.208124	12.02832
-116.9687	-13.212387	12.029297
-116.98516	-13.212387	12.030273
-116.9687	-13.212387	12.03125
-116.9687	-13.216651	12.032227
-117.00162	-13.216651	12.033203
-116.9687	-13.212387	12.03418
-117.00162	-13.212387	12.035156
-117.01808	-13.212387	12.036133
-117.03454	-13.216651	12.037109
-117.01808	-13.212387	12.038086
-117.051	-13.212387	12.039063
-117.06746	-13.208124	12.040039
-117.06746	-13.212387	12.041016
-117.08392	-13.212387	12.041992
-117.11684	-13.212387	12.042969
-117.10039	-13.216651	12.043945
-117.13331	-13.212387	12.044922
-117.14977	-13.208124	12.045898
-117.14977	-13.212387	12.046875
-117.14977	-13.216651	12.047852
-117.16623	-13.208124	12.048828
-117.18269	-13.216651	12.049805
-117.18269	-13.212387	12.050781
-117.21561	-13.212387	12.051758
-117.21561	-13.208124	12.052734
-117.21561	-13.212387	12.053711
-117.23207	-13.212387	12.054688
-117.26499	-13.212387	12.055664
-117.26499	-13.208124	12.056641
-117.24853	-13.212387	12.057617
-117.28145	-13.212387	12.058594
-117.26499	-13.208124	12.05957
-117.29791	-13.208124	12.060547
-117.29791	-13.212387	12.061523
-117.31437	-13.212387	12.0625
-117.31437	-13.216651	12.063477
-117.31437	-13.212387	12.064453
-117.31437	-13.212387	12.06543
-117.33083	-13.212387	12.066406
-117.34729	-13.212387	12.067383
-117.36375	-13.216651	12.068359
-117.34729	-13.208124	12.069336
-117.38021	-13.212387	12.070313
-117.39668	-13.208124	12.071289
-117.41313	-13.216651	12.072266
-117.41313	-13.216651	12.073242
-117.4296	-13.216651	12.074219
-117.4296	-13.212387	12.075195
-117.4296	-13.216651	12.076172
-117.46252	-13.212387	12.077148
-117.46252	-13.208124	12.078125
-117.46252	-13.216651	12.079102
-117.47897	-13.220914	12.080078
-117.47897	-13.212387	12.081055
-117.46252	-13.216651	12.082031
-117.47897	-13.216651	12.083008
-117.51189	-13.212387	12.083984
-117.52836	-13.208124	12.084961
-117.56128	-13.208124	12.085938
-117.56128	-13.212387	12.086914
-117.54482	-13.216651	12.087891
-117.57774	-13.212387	12.088867
-117.57774	-13.212387	12.089844
-117.57774	-13.212387	12.09082
-117.61066	-13.212387	12.091797
-117.62712	-13.212387	12.092773
-117.62712	-13.216651	12.09375
-117.67651	-13.216651	12.094727
-117.66004	-13.212387	12.095703
-117.66004	-13.212387	12.09668
-117.66004	-13.212387	12.097656
-117.66004	-13.212387	12.098633
-117.67651	-13.212387	12.099609
-117.69296	-13.212387	12.100586
-117.69296	-13.212387	12.101563
-117.70943	-13.212387	12.102539
-117.72588	-13.216651	12.103516
-117.74235	-13.212387	12.104492
-117.7588	-13.216651	12.105469
-117.7588	-13.216651	12.106445
-117.77527	-13.216651	12.107422
-117.77527	-13.208124	12.108398
-117.79173	-13.216651	12.109375
-117.80819	-13.212387	12.110352
-117.82465	-13.216651	12.111328
-117.80819	-13.216651	12.112305
-117.80819	-13.212387	12.113281
-117.80819	-13.220914	12.114258
-117.79173	-13.216651	12.115234
-117.82465	-13.212387	12.116211
-117.82465	-13.212387	12.117188
-117.84111	-13.212387	12.118164
-117.85757	-13.212387	12.119141
-117.85757	-13.216651	12.120117
-117.89049	-13.216651	12.121094
-117.90695	-13.220914	12.12207
-117.93987	-13.212387	12.123047
-117.90695	-13.216651	12.124023
-117.93987	-13.220914	12.125
-117.92341	-13.212387	12.125977
-117.95633	-13.212387	12.126953
-117.95633	-13.216651	12.12793
-117.98925	-13.212387	12.128906
-117.97279	-13.216651	12.129883
-117.98925	-13.216651	12.130859
-117.97279	-13.216651	12.131836
-117.98925	-13.212387	12.132813
-118.00571	-13.220914	12.133789
-118.02218	-13.216651	12.134766
-118.00571	-13.220914	12.135742
-118.02218	-13.216651	12.136719
-118.07156	-13.216651	12.137695
-118.0551	-13.216651	12.138672
-118.08802	-13.216651	12.139648
-118.07156	-13.216651	12.140625
-118.10448	-13.216651	12.141602
-118.10448	-13.216651	12.142578
-118.10448	-13.212387	12.143555
-118.12094	-13.216651	12.144531
-118.1374	-13.208124	12.145508
-118.15386	-13.212387	12.146484
-118.15386	-13.212387	12.147461
-118.17032	-13.220914	12.148438
-118.18678	-13.216651	12.149414
-118.18678	-13.212387	12.150391
-118.20324	-13.212387	12.151367
-118.23616	-13.216651	12.152344
-118.2197	-13.220914	12.15332
-118.25262	-13.208124	12.154297
-118.25262	-13.212387	12.155273
-118.25262	-13.208124	12.15625
-118.28555	-13.216651	12.157227
-118.26908	-13.216651	12.158203
-118.26908	-13.212387	12.15918
-118.28555	-13.216651	12.160156
-118.302	-13.216651	12.161133
-118.302	-13.208124	12.162109
-118.28555	-13.212387	12.163086
-118.31847	-13.212387	12.164063
-118.33492	-13.216651	12.165039
-118.31847	-13.212387	12.166016
-118.33492	-13.220914	12.166992
-118.33492	-13.212387	12.167969
-118.35139	-13.208124	12.168945
-118.33492	-13.216651	12.169922
-118.36784	-13.220914	12.170898
-118.36784	-13.216651	12.171875
-118.40076	-13.212387	12.172852
-118.40076	-13.216651	12.173828
-118.41723	-13.208124	12.174805
-118.41723	-13.216651	12.175781
-118.46661	-13.216651	12.176758
-118.45015	-13.212387	12.177734
-118.46661	-13.216651	12.178711
-118.46661	-13.220914	12.179688
-118.46661	-13.212387	12.180664
-118.46661	-13.216651	12.181641
-118.49953	-13.216651	12.182617
-118.48307	-13.212387	12.183594
-118.49953	-13.216651	12.18457
-118.53246	-13.216651	12.185547
-118.54891	-13.216651	12.186523
-118.58183	-13.220914	12.1875
-118.56538	-13.212387	12.188477
-118.5983	-13.216651	12.189453
-118.5983	-13.212387	12.19043
-118.63122	-13.212387	12.191406
-118.61475	-13.220914	12.192383
-118.64767	-13.220914	12.193359
-118.64767	-13.216651	12.194336
-118.66414	-13.216651	12.195313
-118.66414	-13.216651	12.196289
-118.66414	-13.220914	12.197266
-118.66414	-13.216651	12.198242
-118.66414	-13.212387	12.199219
-118.66414	-13.216651	12.200195
-118.6806	-13.220914	12.201172
-118.66414	-13.216651	12.202148
-118.6806	-13.212387	12.203125
-118.69706	-13.220914	12.204102
-118.71352	-13.216651	12.205078
-118.72998	-13.216651	12.206055
-118.7629	-13.216651	12.207031
-118.74644	-13.220914	12.208008
-118.74644	-13.216651	12.208984
-118.77936	-13.216651	12.209961
-118.77936	-13.212387	12.210938
-118.7629	-13.220914	12.211914
-118.81228	-13.212387	12.212891
-118.81228	-13.212387	12.213867
-118.81228	-13.216651	12.214844
-118.82874	-13.220914	12.21582
-118.82874	-13.220914	12.216797
-118.8452	-13.216651	12.217773
-118.87812	-13.220914	12.21875
-118.87812	-13.212387	12.219727
-118.91104	-13.216651	12.220703
-118.89458	-13.212387	12.22168
-118.91104	-13.216651	12.222656
-118.96043	-13.216651	12.223633
-118.96043	-13.220914	12.224609
-118.97689	-13.220914	12.225586
-118.97689	-13.212387	12.226563
-118.99335	-13.216651	12.227539
-118.97689	-13.212387	12.228516
-119.00981	-13.216651	12.229492
-119.02627	-13.225178	12.230469
-118.99335	-13.216651	12.231445
-119.00981	-13.212387	12.232422
-119.02627	-13.216651	12.233398
-119.02627	-13.216651	12.234375
-119.02627	-13.216651	12.235352
-119.00981	-13.212387	12.236328
-119.05919	-13.216651	12.237305
-119.05919	-13.216651	12.238281
-119.04273	-13.216651	12.239258
-119.05919	-13.216651	12.240234
-119.05919	-13.216651	12.241211
-119.09211	-13.212387	12.242188
-119.07565	-13.216651	12.243164
-119.09211	-13.220914	12.244141
-119.12503	-13.212387	12.245117
-119.10857	-13.212387	12.246094
-119.14149	-13.220914	12.24707
-119.15795	-13.212387	12.248047
-119.14149	-13.212387	12.249023
-119.15795	-13.216651	12.25
-119.17442	-13.212387	12.250977
-119.20734	-13.212387	12.251953
-119.22379	-13.216651	12.25293
-119.22379	-13.216651	12.253906
-119.25671	-13.216651	12.254883
-119.27318	-13.212387	12.255859
-119.27318	-13.220914	12.256836
-119.28963	-13.216651	12.257813
-119.3061	-13.216651	12.258789
-119.32256	-13.212387	12.259766
-119.33902	-13.216651	12.260742
-119.33902	-13.216651	12.261719
-119.3061	-13.216651	12.262695
-119.33902	-13.216651	12.263672
-119.35548	-13.216651	12.264648
-119.33902	-13.220914	12.265625
-119.37194	-13.212387	12.266602
-119.37194	-13.216651	12.267578
-119.37194	-13.216651	12.268555
-119.42133	-13.216651	12.269531
-119.42133	-13.220914	12.270508
-119.40486	-13.216651	12.271484
-119.42133	-13.216651	12.272461
-119.42133	-13.216651	12.273438
-119.43778	-13.216651	12.274414
-119.43778	-13.216651	12.275391
-119.4707	-13.212387	12.276367
-119.4707	-13.212387	12.277344
-119.4707	-13.216651	12.27832
-119.48717	-13.216651	12.279297
-119.48717	-13.216651	12.280273
-119.48717	-13.216651	12.28125
-119.50362	-13.220914	12.282227
-119.50362	-13.220914	12.283203
-119.50362	-13.220914	12.28418
-119.52009	-13.220914	12.285156
-119.53654	-13.220914	12.286133
-119.55301	-13.216651	12.287109
-119.55301	-13.220914	12.288086
-119.58593	-13.220914	12.289063
-119.58593	-13.220914	12.290039
-119.61885	-13.216651	12.291016
-119.61885	-13.216651	12.291992
-119.65177	-13.216651	12.292969
-119.65177	-13.216651	12.293945
-119.61885	-13.220914	12.294922
-119.66823	-13.220914	12.295898
-119.66823	-13.216651	12.296875
-119.66823	-13.220914	12.297852
-119.65177	-13.216651	12.298828
-119.66823	-13.216651	12.299805
-119.68469	-13.220914	12.300781
-119.66823	-13.216651	12.301758
-119.68469	-13.216651	12.302734
-119.68469	-13.212387	12.303711
-119.70115	-13.216651	12.304688
-119.71761	-13.220914	12.305664
-119.73407	-13.216651	12.306641
-119.75053	-13.212387	12.307617
-119.75053	-13.216651	12.308594
-119.78345	-13.220914	12.30957
-119.79991	-13.220914	12.310547
-119.78345	-13.220914	12.311523
-119.78345	-13.216651	12.3125
-119.79991	-13.220914	12.313477
-119.79991	-13.212387	12.314453
-119.81638	-13.216651	12.31543
-119.83283	-13.220914	12.316406
-119.86575	-13.216651	12.317383
-119.86575	-13.212387	12.318359
-119.88222	-13.216651	12.319336
-119.88222	-13.216651	12.320313
-119.89868	-13.220914	12.321289
-119.91514	-13.220914	12.322266
-119.9316	-13.220914	12.323242
-119.9316	-13.220914	12.324219
-119.94806	-13.220914	12.325195
-119.94806	-13.220914	12.326172
-119.94806	-13.216651	12.327148
-119.96452	-13.216651	12.328125
-119.94806	-13.216651	12.329102
-119.98098	-13.208124	12.330078
-119.99744	-13.216651	12.331055
-119.99744	-13.212387	12.332031
-120.03036	-13.220914	12.333008
-120.0139	-13.216651	12.333984
-120.04682	-13.216651	12.334961
-120.04682	-13.212387	12.335938
-120.07974	-13.216651	12.336914
-120.07974	-13.212387	12.337891
-120.07974	-13.216651	12.338867
-120.09621	-13.216651	12.339844
-120.11266	-13.220914	12.34082
-120.09621	-13.216651	12.341797
-120.09621	-13.220914	12.342773
-120.09621	-13.216651	12.34375
-120.12913	-13.216651	12.344727
-120.14558	-13.212387	12.345703
-120.16205	-13.220914	12.34668
-120.14558	-13.212387	12.347656
-120.14558	-13.220914	12.348633
-120.14558	-13.212387	12.349609
-120.19497	-13.220914	12.350586
-120.1785	-13.216651	12.351563
-120.19497	-13.220914	12.352539
-120.19497	-13.220914	12.353516
-120.22789	-13.220914	12.354492
-120.24435	-13.220914	12.355469
-120.26081	-13.220914	12.356445
-120.24435	-13.216651	12.357422
-120.24435	-13.220914	12.358398
-120.27727	-13.220914	12.359375
-120.31019	-13.220914	12.360352
-120.31019	-13.225178	12.361328
-120.32665	-13.225178	12.362305
-120.32665	-13.225178	12.363281
-120.34312	-13.216651	12.364258
-120.35957	-13.220914	12.365234
-120.35957	-13.216651	12.366211
-120.37604	-13.220914	12.367188
-120.39249	-13.225178	12.368164
-120.37604	-13.216651	12.369141
-120.37604	-13.216651	12.370117
-120.40896	-13.216651	12.371094
-120.40896	-13.216651	12.37207
-120.42542	-13.225178	12.373047
-120.42542	-13.216651	12.374023
-120.42542	-13.220914	12.375
-120.44188	-13.220914	12.375977
-120.44188	-13.225178	12.376953
-120.44188	-13.216651	12.37793
-120.44188	-13.216651	12.378906
-120.44188	-13.216651	12.379883
-120.45834	-13.216651	12.380859
-120.45834	-13.220914	12.381836
-120.45834	-13.216651	12.382813
-120.4748	-13.216651	12.383789
-120.49126	-13.216651	12.384766
-120.50772	-13.216651	12.385742
-120.50772	-13.220914	12.386719
-120.50772	-13.216651	12.387695
-120.54064	-13.216651	12.388672
-120.57356	-13.220914	12.389648
-120.57356	-13.216651	12.390625
-120.59002	-13.216651	12.391602
-120.60648	-13.216651	12.392578
-120.62294	-13.220914	12.393555
-120.6394	-13.216651	12.394531
-120.6394	-13.216651	12.395508
-120.65586	-13.220914	12.396484
-120.6394	-13.216651	12.397461
-120.65586	-13.220914	12.398438
-120.65586	-13.216651	12.399414
-120.65586	-13.216651	12.400391
-120.68878	-13.220914	12.401367
-120.70525	-13.216651	12.402344
-120.7217	-13.216651	12.40332
-120.68878	-13.220914	12.404297
-120.7217	-13.216651	12.405273
-120.73817	-13.225178	12.40625
-120.73817	-13.216651	12.407227
-120.75462	-13.220914	12.408203
-120.75462	-13.212387	12.40918
-120.77109	-13.216651	12.410156
-120.78754	-13.216651	12.411133
-120.80401	-13.216651	12.412109
-120.80401	-13.220914	12.413086
-120.80401	-13.220914	12.414063
-120.82047	-13.212387	12.415039
-120.82047	-13.216651	12.416016
-120.85339	-13.220914	12.416992
-120.85339	-13.216651	12.417969
-120.86985	-13.216651	12.418945
-120.86985	-13.212387	12.419922
-120.88631	-13.216651	12.420898
-120.90277	-13.220914	12.421875
-120.90277	-13.216651	12.422852
-120.91924	-13.220914	12.423828
-120.91924	-13.216651	12.424805
-120.95216	-13.216651	12.425781
-120.95216	-13.220914	12.426758
-120.95216	-13.216651	12.427734
-120.98508	-13.220914	12.428711
-120.96861	-13.220914	12.429688
-120.98508	-13.220914	12.430664
-121.00153	-13.212387	12.431641
-121.018	-13.220914	12.432617
-121.00153	-13.216651	12.433594
-121.018	-13.216651	12.43457
-121.018	-13.220914	12.435547
-121.06738	-13.220914	12.436523
-121.06738	-13.220914	12.4375
-121.08384	-13.216651	12.438477
-121.1003	-13.216651	12.439453
-121.1003	-13.225178	12.44043
-121.11676	-13.225178	12.441406
-121.14968	-13.216651	12.442383
-121.13322	-13.225178	12.443359
-121.13322	-13.220914	12.444336
-121.14968	-13.216651	12.445313
-121.14968	-13.220914	12.446289
-121.16614	-13.216651	12.447266
-121.14968	-13.220914	12.448242
-121.14968	-13.216651	12.449219
-121.16614	-13.216651	12.450195
-121.1826	-13.220914	12.451172
-121.1826	-13.220914	12.452148
-121.1826	-13.216651	12.453125
-121.23198	-13.220914	12.454102
-121.23198	-13.216651	12.455078
-121.24844	-13.216651	12.456055
-121.24844	-13.212387	12.457031
-121.23198	-13.216651	12.458008
-121.24844	-13.216651	12.458984
-121.28136	-13.216651	12.459961
-121.29783	-13.220914	12.460938
-121.31429	-13.220914	12.461914
-121.31429	-13.220914	12.462891
-121.33075	-13.225178	12.463867
-121.31429	-13.220914	12.464844
-121.33075	-13.220914	12.46582
-121.33075	-13.216651	12.466797
-121.36367	-13.220914	12.467773
-121.34721	-13.216651	12.46875
-121.38013	-13.220914	12.469727
-121.38013	-13.225178	12.470703
-121.39659	-13.225178	12.47168
-121.39659	-13.225178	12.472656
-121.42951	-13.220914	12.473633
-121.42951	-13.225178	12.474609
-121.42951	-13.220914	12.475586
-121.42951	-13.220914	12.476563
-121.46243	-13.220914	12.477539
