Time (s),Freq. (MHz),Force (kN)
1.7638249999973965,1.7638249999973965,-0.6342589697773658
1.7662999999973934,1.7662999999973934,-0.6801014873000485
1.7687749999973903,1.7687749999973903,-0.7850475809537649
1.7712499999973872,1.7712499999973872,-0.9333998352371434
1.773724999997384,1.773724999997384,-0.8780315146453964
1.776199999997381,1.776199999997381,-0.911091558297515
1.7786749999973779,1.7786749999973779,-0.9784212193569221
1.7811499999973748,1.7811499999973748,-0.9837143337773488
1.7836249999973717,1.7836249999973717,-0.9821679478180206
1.7860999999973686,1.7860999999973686,-0.9872193113862952
1.7885749999973655,1.7885749999973655,-1.055934737499879
1.7910499999973624,1.7910499999973624,-1.2218717029202004
1.7935249999973593,1.7935249999973593,-1.2819217950994948
1.7959999999973562,1.7959999999973562,-1.207785413436885
1.798474999997353,1.798474999997353,-1.2414944966649446
1.80094999999735,1.80094999999735,-1.2607870341608005
1.8034249999973468,1.8034249999973468,-1.2973471384553965
1.8058999999973437,1.8058999999973437,-1.3084988184419561
1.8083749999973406,1.8083749999973406,-1.2401046341386999
1.8108499999973375,1.8108499999973375,-1.2506916824739702
1.8133249999973344,1.8133249999973344,-1.366306773904367
1.8157999999973313,1.8157999999973313,-1.3310529437057967
1.8182749999973282,1.8182749999973282,-1.2305771920807937
1.8207499999973251,1.8207499999973251,-1.034349254633465
1.823224999997322,1.823224999997322,-0.8795328284119682
1.825699999997319,1.825699999997319,-0.8954515074051279
1.8281749999973158,1.8281749999973158,-0.8621488934064323
1.8306499999973127,1.8306499999973127,-0.8019791550427071
1.8331249999973096,1.8331249999973096,-0.6226467339301088
1.8355999999973065,1.8355999999973065,-0.45710640380618933
1.8380749999973034,1.8380749999973034,-0.4487287124112177
1.8405499999973003,1.8405499999973003,-0.36934346902654513
1.8430249999972972,1.8430249999972972,-0.32578488243585163
1.845499999997294,1.845499999997294,-0.3324563864607441
1.847974999997291,1.847974999997291,-0.27879343374467574
1.8504499999972879,1.8504499999972879,-0.21944728726707274
1.8529249999972848,1.8529249999972848,-0.4061412267012093
1.8553999999972817,1.8553999999972817,-0.6038327811720562
1.8578749999972786,1.8578749999972786,-0.48385634047001447
1.8603499999972755,1.8603499999972755,-0.3349787902672262
1.8628249999972724,1.8628249999972724,-0.27114837035587996
1.8652999999972693,1.8652999999972693,-0.4357372674650781
1.8677749999972661,1.8677749999972661,-0.4052012666082673
1.870249999997263,1.870249999997263,-0.296426495052067
1.87272499999726,1.87272499999726,-0.1896045786845587
1.8751999999972568,1.8751999999972568,-0.3159280036235064
1.8776749999972537,1.8776749999972537,-0.3176382884656617
1.8801499999972506,1.8801499999972506,-0.22608109454890363
1.8826249999972475,1.8826249999972475,-0.2288108304421437
1.8850999999972444,1.8850999999972444,-0.1721444306985393
1.8875749999972413,1.8875749999972413,-0.34263450708340853
1.8900499999972382,1.8900499999972382,-0.16758148580102974
1.8925249999972351,1.8925249999972351,-0.18175218320900496
1.894999999997232,1.894999999997232,-0.22645478400172298
1.897474999997229,1.897474999997229,-0.2557656407095086
1.8999499999972258,1.8999499999972258,-0.12297230737153274
1.9024249999972227,1.9024249999972227,-0.06198471358255482
1.9048999999972196,1.9048999999972196,-0.08372426139881806
1.9073749999972165,1.9073749999972165,-0.1510645758856036
1.9098499999972134,1.9098499999972134,-0.20862914150702844
1.9123249999972103,1.9123249999972103,-0.009062583816798461
1.9147999999972072,1.9147999999972072,-0.00905602786147988
1.917274999997204,1.917274999997204,0.12288339229704764
1.919749999997201,1.919749999997201,0.0848940897443356
1.9222249999971979,1.9222249999971979,0.14385015688083896
1.9246999999971948,1.9246999999971948,0.14930880917291037
1.9271749999971917,1.9271749999971917,-0.1789872090559619
1.9296499999971886,1.9296499999971886,-0.3232657566070369
1.9321249999971855,1.9321249999971855,-0.3251301063990252
1.9345999999971824,1.9345999999971824,-0.3644666577684598
1.9370749999971792,1.9370749999971792,-0.330428137785945
1.9395499999971761,1.9395499999971761,-0.5187938458247503
1.942024999997173,1.942024999997173,-0.8043335624943104
1.94449999999717,1.94449999999717,-0.8059676343559499
1.9469749999971668,1.9469749999971668,-0.6416237660765632
1.9494499999971637,1.9494499999971637,-0.7140072491874874
1.9519249999971606,1.9519249999971606,-0.550063294182162
1.9543999999971575,1.9543999999971575,-0.6680778652569266
1.9568749999971544,1.9568749999971544,-0.6259066827092516
1.9593499999971513,1.9593499999971513,-0.5127623669372539
1.9618249999971482,1.9618249999971482,-0.5056409604790586
1.964299999997145,1.964299999997145,-0.5994386521238424
1.966774999997142,1.966774999997142,-0.43908408265210724
1.969249999997139,1.969249999997139,-0.41131961190366617
1.9717249999971358,1.9717249999971358,-0.35774352559547595
1.9741999999971327,1.9741999999971327,-0.4497825822277048
1.9766749999971296,1.9766749999971296,-0.519563351079571
1.9791499999971265,1.9791499999971265,-0.40570607516734497
1.9816249999971234,1.9816249999971234,-0.45251559609860414
1.9840999999971203,1.9840999999971203,-0.5891810405430352
1.9865749999971172,1.9865749999971172,-0.9258645840998248
1.989049999997114,1.989049999997114,-1.007364123072798
1.991524999997111,1.991524999997111,-0.9415718335341827
1.9939999999971079,1.9939999999971079,-0.7199830024548244
1.9964749999971048,1.9964749999971048,-0.8631658859742988
1.9989499999971017,1.9989499999971017,-0.9593220825427783
2.0014249999970986,2.0014249999970986,-0.9515041058326187
2.0038999999970954,2.0038999999970954,-0.9122634353096314
2.0063749999970923,2.0063749999970923,-0.9222670036221065
2.0088499999970892,2.0088499999970892,-1.0983960210701302
2.011324999997086,2.011324999997086,-1.2208899486121612
2.013799999997083,2.013799999997083,-1.2191788442755969
2.01627499999708,2.01627499999708,-0.9804068543221909
2.018749999997077,2.018749999997077,-1.0062250258372505
2.0212249999970737,2.0212249999970737,-1.2250021715819348
2.0236999999970706,2.0236999999970706,-1.0600781012573797
2.0261749999970675,2.0261749999970675,-0.9360353292727618
2.0286499999970644,2.0286499999970644,-0.9336768243490986
2.0311249999970613,2.0311249999970613,-1.0063438525272803
2.033599999997058,2.033599999997058,-0.9544739535891774
2.036074999997055,2.036074999997055,-0.8772480779855621
2.038549999997052,2.038549999997052,-0.8867345453227474
2.041024999997049,2.041024999997049,-0.8513963071995253
2.043499999997046,2.043499999997046,-0.9247164724257321
2.0459749999970427,2.0459749999970427,-0.5873404560890303
2.0484499999970396,2.0484499999970396,-0.4284093484145255
2.0509249999970365,2.0509249999970365,-0.3989395097904139
2.0533999999970334,2.0533999999970334,-0.28104048742802007
2.0558749999970303,2.0558749999970303,-0.2698478327207558
2.058349999997027,2.058349999997027,-0.18444012488713157
2.060824999997024,2.060824999997024,0.10721056162808387
2.063299999997021,2.063299999997021,-0.09414249388480105
2.065774999997018,2.065774999997018,-0.08975410129749702
2.0682499999970148,2.0682499999970148,-0.06739665469304403
2.0707249999970117,2.0707249999970117,0.05818512780120717
2.0731999999970085,2.0731999999970085,0.18821594546936624
2.0756749999970054,2.0756749999970054,0.25815405724873286
2.0781499999970023,2.0781499999970023,0.24854220726619103
2.0806249999969992,2.0806249999969992,0.2941019992160086
2.083099999996996,2.083099999996996,0.8790653069181789
2.085574999996993,2.085574999996993,1.0051125622395882
2.08804999999699,2.08804999999699,0.936487280511558
2.090524999996987,2.090524999996987,0.5808013004814647
2.0929999999969837,2.0929999999969837,0.48583255131897324
2.0954749999969806,2.0954749999969806,0.6700909533544978
2.0979499999969775,2.0979499999969775,0.8886583085291979
2.1004249999969744,2.1004249999969744,0.8538535612695379
2.1028999999969713,2.1028999999969713,0.9218429153322563
2.105374999996968,2.105374999996968,1.0324476179150668
2.107849999996965,2.107849999996965,0.9276498527503058
2.110324999996962,2.110324999996962,0.769167828014695
2.112799999996959,2.112799999996959,0.6741048369945818
2.115274999996956,2.115274999996956,0.791878476711627
2.1177499999969527,2.1177499999969527,0.9220641788240521
2.1202249999969496,2.1202249999969496,1.2355445575410842
2.1226999999969465,2.1226999999969465,1.314928981431332
2.1251749999969434,2.1251749999969434,1.215185038318096
2.1276499999969403,2.1276499999969403,0.8054304558369714
2.130124999996937,2.130124999996937,0.6852548779923158
2.132599999996934,2.132599999996934,0.8573708312946884
2.135074999996931,2.135074999996931,1.2551984920735475
2.137549999996928,2.137549999996928,1.2871563157387547
2.1400249999969247,2.1400249999969247,1.1015154266267049
2.1424999999969216,2.1424999999969216,1.0836430729503956
2.1449749999969185,2.1449749999969185,1.2811379487618795
2.1474499999969154,2.1474499999969154,1.472359594833698
2.1499249999969123,2.1499249999969123,1.0246722549144376
2.1523999999969092,2.1523999999969092,0.788539036974309
2.154874999996906,2.154874999996906,0.914900978150719
2.157349999996903,2.157349999996903,1.8714566524599463
2.1598249999969,2.1598249999969,2.3784163843595527
2.162299999996897,2.162299999996897,2.2741152328096845
2.1647749999968937,2.1647749999968937,0.8397500624035176
2.1672499999968906,2.1672499999968906,0.47545857153134613
2.1697249999968875,2.1697249999968875,0.7411894692241854
2.1721999999968844,2.1721999999968844,1.0749433202507042
2.1746749999968813,2.1746749999968813,0.935662869131011
2.177149999996878,2.177149999996878,0.6129828461217023
2.179624999996875,2.179624999996875,0.47114966990220913
2.182099999996872,2.182099999996872,0.920344060048927
2.184574999996869,2.184574999996869,0.7003933983033087
2.187049999996866,2.187049999996866,0.334961171206772
2.1895249999968627,2.1895249999968627,0.0778751200878819
2.1919999999968596,2.1919999999968596,0.5433127090157461
2.1944749999968565,2.1944749999968565,0.8018705721022825
2.1969499999968534,2.1969499999968534,0.3223720980179281
2.1994249999968503,2.1994249999968503,0.17946866209365941
2.201899999996847,2.201899999996847,0.33873576247794623
2.204374999996844,2.204374999996844,1.1504310482021045
2.206849999996841,2.206849999996841,1.0278797560510804
2.209324999996838,2.209324999996838,0.8240010187540622
2.2117999999968347,2.2117999999968347,0.8006347745258867
2.2142749999968316,2.2142749999968316,1.0955041892512176
2.2167499999968285,2.2167499999968285,1.1739143162326104
2.2192249999968254,2.2192249999968254,0.750810333645288
2.2216999999968223,2.2216999999968223,0.5752623377368176
2.2241749999968192,2.2241749999968192,0.6208549094631876
2.226649999996816,2.226649999996816,0.6326621849810148
2.229124999996813,2.229124999996813,0.5939943410534605
2.23159999999681,2.23159999999681,0.5656586826984119
2.234074999996807,2.234074999996807,0.5566917748197349
2.2365499999968037,2.2365499999968037,0.5886168187083898
2.2390249999968006,2.2390249999968006,0.4843664758122045
2.2414999999967975,2.2414999999967975,0.706434711123775
2.2439749999967944,2.2439749999967944,0.8296309453786637
2.2464499999967913,2.2464499999967913,0.8612970290324694
2.248924999996788,2.248924999996788,0.7352653441049073
2.251399999996785,2.251399999996785,0.6478531529344915
2.253874999996782,2.253874999996782,0.6200935991525272
2.256349999996779,2.256349999996779,0.5003318659869788
2.2588249999967758,2.2588249999967758,0.3001269221481946
2.2612999999967727,2.2612999999967727,0.08237578340991349
2.2637749999967696,2.2637749999967696,0.16554954947080622
2.2662499999967665,2.2662499999967665,0.23760769329935114
2.2687249999967634,2.2687249999967634,0.081403043540419
2.2711999999967603,2.2711999999967603,-0.04975703743032612
2.273674999996757,2.273674999996757,0.03556872096188865
2.276149999996754,2.276149999996754,0.03353309683734605
2.278624999996751,2.278624999996751,-0.3610682144333231
2.281099999996748,2.281099999996748,-0.6010612510637027
2.2835749999967447,2.2835749999967447,-0.5195199178756077
2.2860499999967416,2.2860499999967416,-0.11599595142460126
2.2885249999967385,2.2885249999967385,-0.1136292515567939
2.2909999999967354,2.2909999999967354,-0.11330473176882346
2.2934749999967323,2.2934749999967323,-0.427185843254342
2.295949999996729,2.295949999996729,-0.5263930175263646
2.298424999996726,2.298424999996726,-0.5666138033685576
2.300899999996723,2.300899999996723,-0.5615296600237223
2.30337499999672,2.30337499999672,-0.6289101297367957
2.305849999996717,2.305849999996717,-0.6678254609773796
2.3083249999967137,2.3083249999967137,-0.49387547917635294
2.3107999999967106,2.3107999999967106,-0.3971399000571299
2.3132749999967075,2.3132749999967075,-0.3794756979620037
2.3157499999967044,2.3157499999967044,-0.2099567224578034
2.3182249999967013,2.3182249999967013,-0.10394692505464614
2.320699999996698,2.320699999996698,0.03048457761704536
2.323174999996695,2.323174999996695,0.12130340706671766
2.325649999996692,2.325649999996692,0.11243319952890476
2.328124999996689,2.328124999996689,-0.1286128874235127
2.3305999999966858,2.3305999999966858,-0.13375111739969792
2.3330749999966827,2.3330749999966827,-0.05741275424650849
2.3355499999966796,2.3355499999966796,-0.10260787118207583
2.3380249999966765,2.3380249999966765,-0.5449021183623861
2.3404999999966734,2.3404999999966734,-0.5845066444052068
2.3429749999966702,2.3429749999966702,-0.40956917183523917
2.345449999996667,2.345449999996667,-0.1576500329970105
2.347924999996664,2.347924999996664,-0.18916942715070248
2.350399999996661,2.350399999996661,-0.5391927007796177
2.352874999996658,2.352874999996658,-0.6618161084390651
2.3553499999966547,2.3553499999966547,-0.7115577803838617
2.3578249999966516,2.3578249999966516,-0.7121273290016276
2.3602999999966485,2.3602999999966485,-0.8180658303907701
2.3627749999966454,2.3627749999966454,-0.8888177001232971
2.3652499999966423,2.3652499999966423,-0.9898613613772403
2.367724999996639,2.367724999996639,-0.9225177689128117
2.370199999996636,2.370199999996636,-0.9986528974512949
2.372674999996633,2.372674999996633,-1.1710597712706605
2.37514999999663,2.37514999999663,-1.3721702564369846
2.377624999996627,2.377624999996627,-1.483229778419599
2.3800999999966237,2.3800999999966237,-1.4451290246265762
2.3825749999966206,2.3825749999966206,-1.4298938039747433
2.3850499999966175,2.3850499999966175,-1.5264597477502377
2.3875249999966144,2.3875249999966144,-1.7346998343189173
2.3899999999966113,2.3899999999966113,-1.6604003732679136
2.392474999996608,2.392474999996608,-1.5635869421793573
2.394949999996605,2.394949999996605,-1.6072274782114442
2.397424999996602,2.397424999996602,-1.6925565145813182
2.399899999996599,2.399899999996599,-1.7023715991785497
2.4023749999965958,2.4023749999965958,-1.5917562431683527
2.4048499999965927,2.4048499999965927,-1.5946851162042146
2.4073249999965896,2.4073249999965896,-1.5632632418858037
2.4097999999965865,2.4097999999965865,-1.5569973875958742
2.4122749999965833,2.4122749999965833,-1.4894145027625276
2.4147499999965802,2.4147499999965802,-1.4772843464455718
2.417224999996577,2.417224999996577,-1.561232534727754
2.419699999996574,2.419699999996574,-1.7241127859836305
2.422174999996571,2.422174999996571,-1.619197833117665
2.424649999996568,2.424649999996568,-1.5115564223360949
2.4271249999965647,2.4271249999965647,-1.5025198574322285
2.4295999999965616,2.4295999999965616,-1.6246851677142211
2.4320749999965585,2.4320749999965585,-1.5637852598275623
2.4345499999965554,2.4345499999965554,-1.4975578187550747
2.4370249999965523,2.4370249999965523,-1.5735970664471346
2.439499999996549,2.439499999996549,-1.5073229141930324
2.441974999996546,2.441974999996546,-1.4605871477590386
2.444449999996543,2.444449999996543,-1.5190416843141477
2.44692499999654,2.44692499999654,-1.6160558915341352
2.449399999996537,2.449399999996537,-1.5357323270453704
2.4518749999965337,2.4518749999965337,-1.470439109604915
2.4543499999965306,2.4543499999965306,-1.511881761618474
2.4568249999965275,2.4568249999965275,-1.5864254320048723
2.4592999999965244,2.4592999999965244,-1.6039699879155438
2.4617749999965213,2.4617749999965213,-1.583700613078109
2.464249999996518,2.464249999996518,-1.5703436736233023
2.466724999996515,2.466724999996515,-1.6591358933870093
2.469199999996512,2.469199999996512,-1.6728902876326348
2.471674999996509,2.471674999996509,-1.53777696560845
2.4741499999965058,2.4741499999965058,-1.4874591890905773
2.4766249999965027,2.4766249999965027,-1.5403772213842652
2.4790999999964995,2.4790999999964995,-1.5497456815258375
2.4815749999964964,2.4815749999964964,-1.5560574275029484
2.4840499999964933,2.4840499999964933,-1.4403964443853703
2.4865249999964902,2.4865249999964902,-1.5417654449216927
2.488999999996487,2.488999999996487,-1.5042276837911253
2.491474999996484,2.491474999996484,-1.4682371281143192
2.493949999996481,2.493949999996481,-1.3560467038403012
2.496424999996478,2.496424999996478,-0.8521666319487546
2.4988999999964747,2.4988999999964747,-0.46631014557052564
2.5013749999964716,2.5013749999964716,-0.2571382938530563
2.5038499999964685,2.5038499999964685,-0.0063689056777782235
2.5063249999964654,2.5063249999964654,0.12952211654535534
2.5087999999964623,2.5087999999964623,0.30673204712554103
2.511274999996459,2.511274999996459,0.3696585646981813
2.513749999996456,2.513749999996456,0.4695696846718872
2.516224999996453,2.516224999996453,0.45831884586122107
2.51869999999645,2.51869999999645,-0.03428580238723479
2.521174999996447,2.521174999996447,-0.07386000713674551
2.5236499999964437,2.5236499999964437,-0.1262904402540694
2.5261249999964406,2.5261249999964406,0.29273344354452085
2.5285999999964375,2.5285999999964375,0.3735782064806436
2.5310749999964344,2.5310749999964344,0.36788190080849614
2.5335499999964313,2.5335499999964313,-0.04350675353427628
2.536024999996428,2.536024999996428,-0.1326718432563776
2.538499999996425,2.538499999996425,-0.3734663454236974
2.540974999996422,2.540974999996422,-0.45561656296142117
2.543449999996419,2.543449999996419,-0.4820763986026862
2.5459249999964157,2.5459249999964157,-0.48729657802025655
2.5483999999964126,2.5483999999964126,-0.43257319953239054
2.5508749999964095,2.5508749999964095,-0.41099263363245325
2.5533499999964064,2.5533499999964064,-0.55680281624341
2.5558249999964033,2.5558249999964033,-0.566536770893633
2.5582999999964002,2.5582999999964002,-0.6216666186108869
2.560774999996397,2.560774999996397,-0.5049894624198672
2.563249999996394,2.563249999996394,-0.2552665686113488
2.565724999996391,2.565724999996391,-0.17962395621569055
2.568199999996388,2.568199999996388,-0.27998088115064745
2.5706749999963847,2.5706749999963847,-0.020278184367661642
2.5731499999963816,2.5731499999963816,-0.19850592701011463
2.5756249999963785,2.5756249999963785,-0.44167450449496104
2.5780999999963754,2.5780999999963754,-0.8756820241602863
2.5805749999963723,2.5805749999963723,-0.5809885548856395
2.583049999996369,2.583049999996369,-0.5168172252980345
2.585524999996366,2.585524999996366,-0.2993438951661254
2.587999999996363,2.587999999996363,-0.38988409651501693
2.59047499999636,2.59047499999636,-0.2992676821856177
2.592949999996357,2.592949999996357,0.18860684430486652
2.5954249999963537,2.5954249999963537,0.031135256181803753
2.5978999999963506,2.5978999999963506,-0.015819315260743535
2.6003749999963475,2.6003749999963475,0.1306513798479333
2.6028499999963444,2.6028499999963444,0.3290804792914492
2.6053249999963413,2.6053249999963413,0.25425572232102756
2.607799999996338,2.607799999996338,-0.5336373481466659
2.610274999996335,2.610274999996335,-0.560666732405713
2.612749999996332,2.612749999996332,-0.02966631237516515
2.615224999996329,2.615224999996329,0.5050300274627986
2.6176999999963257,2.6176999999963257,-0.025599981092589114
2.6201749999963226,2.6201749999963226,-0.6400781996116437
2.6226499999963195,2.6226499999963195,-0.34390882089726654
2.6251249999963164,2.6251249999963164,0.11698958847110384
2.6275999999963133,2.6275999999963133,0.1892034362383154
2.6300749999963102,2.6300749999963102,-0.49360914349178436
2.632549999996307,2.632549999996307,-0.34695160365668976
2.635024999996304,2.635024999996304,0.30299023563092736
2.637499999996301,2.637499999996301,0.7926209386507647
2.639974999996298,2.639974999996298,0.5718352120971965
2.6424499999962947,2.6424499999962947,0.49106912062483193
2.6449249999962916,2.6449249999962916,1.0208804542605743
2.6473999999962885,2.6473999999962885,1.1356498274556506
2.6498749999962854,2.6498749999962854,0.6560726819075379
2.6523499999962823,2.6523499999962823,-0.6445149423693798
2.654824999996279,2.654824999996279,-0.6555084599340222
2.657299999996276,2.657299999996276,-0.5656074642280856
2.659774999996273,2.659774999996273,-0.8867820759987545
2.66224999999627,2.66224999999627,-1.245078965232058
2.6647249999962668,2.6647249999962668,-1.4357646619570803
2.6671999999962637,2.6671999999962637,-0.9146686514149092
2.6696749999962606,2.6696749999962606,-0.9666204997944055
2.6721499999962575,2.6721499999962575,-1.2241040057041226
2.6746249999962544,2.6746249999962544,-1.702379794122694
2.6770999999962513,2.6770999999962513,-1.4895784016453546
2.679574999996248,2.679574999996248,-1.2063472007402083
2.682049999996245,2.682049999996245,-1.3792531466577178
2.684524999996242,2.684524999996242,-1.4176530159118856
2.686999999996239,2.686999999996239,-1.4078018735604423
2.6894749999962357,2.6894749999962357,-0.8509218199337818
2.6919499999962326,2.6919499999962326,-0.8083367927070157
2.6944249999962295,2.6944249999962295,-0.7185816670067842
2.6968999999962264,2.6968999999962264,-0.7871422086761183
2.6993749999962233,2.6993749999962233,-0.8038697286559616
2.70184999999622,2.70184999999622,-0.8669642425834807
2.704324999996217,2.704324999996217,-1.1267898635285727
2.706799999996214,2.706799999996214,-1.1512599667324928
2.709274999996211,2.709274999996211,-0.9724126863130164
2.711749999996208,2.711749999996208,-1.0700415143435669
2.7142249999962047,2.7142249999962047,-1.187081706560003
2.7166999999962016,2.7166999999962016,-1.207033117564786
2.7191749999961985,2.7191749999961985,-1.0057218562670065
2.7216499999961954,2.7216499999961954,-0.9729822349307821
2.7241249999961923,2.7241249999961923,-1.0329962693558488
2.726599999996189,2.726599999996189,-1.2340625018238247
2.729074999996186,2.729074999996186,-1.1979088667586086
2.731549999996183,2.731549999996183,-1.0511431536608624
2.73402499999618,2.73402499999618,-0.9759201224052051
2.7364999999961768,2.7364999999961768,-1.0839983237094573
2.7389749999961737,2.7389749999961737,-1.1790211595032827
2.7414499999961706,2.7414499999961706,-1.2783930521525328
2.7439249999961675,2.7439249999961675,-1.1216172147870094
2.7463999999961644,2.7463999999961644,-1.1304939782801409
2.7488749999961613,2.7488749999961613,-1.3134379112755274
2.751349999996158,2.751349999996158,-1.3828138498868316
2.753824999996155,2.753824999996155,-1.4245785632051426
2.756299999996152,2.756299999996152,-1.2737817570846075
2.758774999996149,2.758774999996149,-1.343648572849943
2.7612499999961457,2.7612499999961457,-1.4743202351499152
2.7637249999961426,2.7637249999961426,-1.419447708678685
2.7661999999961395,2.7661999999961395,-1.4625506563751414
2.7686749999961364,2.7686749999961364,-1.5178345690422363
2.7711499999961333,2.7711499999961333,-1.6206770205350467
2.77362499999613,2.77362499999613,-1.5328993348559479
2.776099999996127,2.776099999996127,-1.238441060478151
2.778574999996124,2.778574999996124,-1.04617455902839
2.781049999996121,2.781049999996121,-1.3255721650645595
2.783524999996118,2.783524999996118,-1.4702170266187105
2.7859999999961147,2.7859999999961147,-1.319632469551426
2.7884749999961116,2.7884749999961116,-1.1637818413793657
2.7909499999961085,2.7909499999961085,-1.272240288091764
2.7934249999961054,2.7934249999961054,-1.4978585732050453
2.7958999999961023,2.7958999999961023,-1.5074196145339047
2.798374999996099,2.798374999996099,-1.2950296082524382
2.800849999996096,2.800849999996096,-1.1356027064574086
2.803324999996093,2.803324999996093,-1.36777940536643
2.80579999999609,2.80579999999609,-1.3304506153114541
2.8082749999960868,2.8082749999960868,-1.2962580303791147
2.8107499999960837,2.8107499999960837,-0.9914593754846519
2.8132249999960806,2.8132249999960806,-0.9553122963747704
2.8156999999960775,2.8156999999960775,-1.0531836947518738
2.8181749999960743,2.8181749999960743,-0.6677828472678493
2.8206499999960712,2.8206499999960712,-0.24191946308950382
2.823124999996068,2.823124999996068,0.043502246384435
2.825599999996065,2.825599999996065,0.4996519314716256
2.828074999996062,2.828074999996062,0.8433624757301393
2.830549999996059,2.830549999996059,1.1936027514799004
2.8330249999960557,2.8330249999960557,1.8568939908737234
2.8354999999960526,2.8354999999960526,2.120484615005342
2.8379749999960495,2.8379749999960495,2.6653816115623647
2.8404499999960464,2.8404499999960464,3.8612948045838404
2.8429249999960433,2.8429249999960433,3.392730024971909
2.84539999999604,2.84539999999604,3.4483900855750576
2.847874999996037,2.847874999996037,2.6092876286669813
2.850349999996034,2.850349999996034,2.7187810968243116
2.852824999996031,2.852824999996031,2.74697260611193
2.855299999996028,2.855299999996028,0.8411769660772889
2.8577749999960247,2.8577749999960247,0.3271224612879254
2.8602499999960216,2.8602499999960216,0.47677246692540587
2.8627249999960185,2.8627249999960185,1.0695067943078147
2.8651999999960154,2.8651999999960154,0.7893681194730184
2.8676749999960123,2.8676749999960123,0.2319901410403947
2.870149999996009,2.870149999996009,-0.6117728625499131
2.872624999996006,2.872624999996006,-0.24447710515579701
2.875099999996003,2.875099999996003,-0.0814214820952981
2.877574999996,2.877574999996,-1.201703945390123
2.8800499999959968,2.8800499999959968,-1.4015499506755507
2.8825249999959937,2.8825249999959937,-1.2400849662727682
2.8849999999959905,2.8849999999959905,-0.7496724655819142
2.8874749999959874,2.8874749999959874,-0.9028671123579918
2.8899499999959843,2.8899499999959843,-1.367823658064794
2.8924249999959812,2.8924249999959812,-1.1775403330970673
2.894899999995978,2.894899999995978,-0.7883067102384911
2.897374999995975,2.897374999995975,-0.805027674263024
2.899849999995972,2.899849999995972,-1.4800968512746464
2.902324999995969,2.902324999995969,-1.3009389824722293
2.9047999999959657,2.9047999999959657,-0.9285656376885802
2.9072749999959626,2.9072749999959626,-0.6660569920318387
2.9097499999959595,2.9097499999959595,-0.8824854667858296
2.9122249999959564,2.9122249999959564,-1.0262042996520924
2.9146999999959533,2.9146999999959533,-0.5739425419135351
2.91717499999595,2.91717499999595,-0.40328553451651833
2.919649999995947,2.919649999995947,-0.4886995524571224
2.922124999995944,2.922124999995944,-0.758214547556334
2.924599999995941,2.924599999995941,-0.4977832382898155
2.927074999995938,2.927074999995938,-0.3616480067312792
2.9295499999959347,2.9295499999959347,-0.777641809933871
2.9320249999959316,2.9320249999959316,-1.057649119814086
2.9344999999959285,2.9344999999959285,-1.183120270562411
2.9369749999959254,2.9369749999959254,-0.6204504889004308
2.9394499999959223,2.9394499999959223,-0.7541780458704227
2.941924999995919,2.941924999995919,-1.0336977565742815
2.944399999995916,2.944399999995916,-1.2011475086829702
2.946874999995913,2.946874999995913,-0.9151931278399102
2.94934999999591,2.94934999999591,-0.7206353200084165
2.9518249999959068,2.9518249999959068,-1.0176750017905223
2.9542999999959036,2.9542999999959036,-1.024922610388491
2.9567749999959005,2.9567749999959005,-0.7857034223333309
2.9592499999958974,2.9592499999958974,0.010646092942525316
2.9617249999958943,2.9617249999958943,0.30102574362155016
2.9641999999958912,2.9641999999958912,0.5355588987182047
2.966674999995888,2.966674999995888,0.5338533669436607
2.969149999995885,2.969149999995885,0.3710760441861791
2.971624999995882,2.971624999995882,0.15163109244348005
2.974099999995879,2.974099999995879,0.68019245124945
2.9765749999958757,2.9765749999958757,0.9944810973070718
2.9790499999958726,2.9790499999958726,0.8912455343438251
2.9815249999958695,2.9815249999958695,0.061470317008301543
2.9839999999958664,2.9839999999958664,0.013525796313554567
2.9864749999958633,2.9864749999958633,0.4040970799041982
2.98894999999586,2.98894999999586,0.5035935193145032
2.991424999995857,2.991424999995857,0.37160023378814927
2.993899999995854,2.993899999995854,0.3210466477526321
2.996374999995851,2.996374999995851,0.6294273619006044
2.998849999995848,2.998849999995848,0.695541007978758
3.0013249999958447,3.0013249999958447,0.5913994365761659
3.0037999999958416,3.0037999999958416,0.4134066265923309
3.0062749999958385,3.0062749999958385,0.8756875148422885
3.0087499999958354,3.0087499999958354,1.0369744231089155
3.0112249999958323,3.0112249999958323,0.22401519017520663
3.013699999995829,3.013699999995829,-0.09658958615462504
3.016174999995826,3.016174999995826,-0.11889892843698477
3.018649999995823,3.018649999995823,0.7040333466422426
3.02112499999582,3.02112499999582,0.741314687970644
3.0235999999958167,3.0235999999958167,0.47095061470902
3.0260749999958136,3.0260749999958136,0.8873719481474422
3.0285499999958105,3.0285499999958105,1.3894710128289047
3.0310249999958074,3.0310249999958074,1.8830361904801
3.0334999999958043,3.0334999999958043,0.6607456029554063
3.0359749999958012,3.0359749999958012,0.18074422727549583
3.038449999995798,3.038449999995798,0.13670867280949162
3.040924999995795,3.040924999995795,0.8660970536639527
3.043399999995792,3.043399999995792,0.6383245414580722
3.045874999995789,3.045874999995789,-0.10376802942405802
3.0483499999957857,3.0483499999957857,-0.12753902194333067
3.0508249999957826,3.0508249999957826,0.40875152954797833
3.0532999999957795,3.0532999999957795,0.7790637147611477
