Time (s),Freq. (MHz),Force (kN)
0.2101999999998192,0.2101999999998192,-2.5983313980287246
0.21267499999981965,0.21267499999981965,-2.691593140326728
0.2151499999998201,0.2151499999998201,-2.55786558335672
0.21762499999982055,0.21762499999982055,-2.591244410335907
0.220099999999821,0.220099999999821,-2.549891902707878
0.22257499999982144,0.22257499999982144,-2.5827741160721556
0.2250499999998219,0.2250499999998219,-2.621133010605603
0.22752499999982234,0.22752499999982234,-2.5844081879337875
0.2299999999998228,0.2299999999998228,-2.5357212052999105
0.23247499999982324,0.23247499999982324,-2.5603060377217925
0.2349499999998237,0.2349499999998237,-2.5775670485651982
0.23742499999982414,0.23742499999982414,-2.5399555329373733
0.2398999999998246,0.2398999999998246,-2.5822832389181323
0.24237499999982504,0.24237499999982504,-2.599881061965712
0.24484999999982549,0.24484999999982549,-2.55476953346038
0.24732499999982593,0.24732499999982593,-2.596294134915356
0.24979999999982638,0.24979999999982638,-2.55648473526902
0.25227499999982683,0.25227499999982683,-2.607615450245645
0.2547499999998273,0.2547499999998273,-2.589702941343048
0.25722499999982773,0.25722499999982773,-2.5728426632681285
0.2596999999998282,0.2596999999998282,-2.542480395227098
0.26217499999982863,0.26217499999982863,-2.5818046541803126
0.2646499999998291,0.2646499999998291,-2.5553448185390475
0.2671249999998295,0.2671249999998295,-2.5220405655515425
0.26959999999983,0.26959999999983,-2.685980423084816
0.2720749999998304,0.2720749999998304,-2.577406427660047
0.2745499999998309,0.2745499999998309,-2.569749071855039
0.2770249999998313,0.2770249999998313,-2.5663317801483956
0.27949999999983177,0.27949999999983177,-2.6254402732459146
0.2819749999998322,0.2819749999998322,-2.562102369477417
0.28444999999983267,0.28444999999983267,-2.5864429925639127
0.2869249999998331,0.2869249999998331,-2.526760033882135
0.28939999999983357,0.28939999999983357,-2.575692045345823
0.291874999999834,0.291874999999834,-2.561936831605773
0.29434999999983447,0.29434999999983447,-2.584241830567742
0.2968249999998349,0.2968249999998349,-2.583509202561566
0.29929999999983536,0.29929999999983536,-2.5535501257722646
0.3017749999998358,0.3017749999998358,-2.5324604370263586
0.30424999999983626,0.30424999999983626,-2.5627456725924644
0.3067249999998367,0.3067249999998367,-2.643837103347216
0.30919999999983716,0.30919999999983716,-2.5292045857192837
0.3116749999998376,0.3116749999998376,-2.5460583078388925
0.31414999999983806,0.31414999999983806,-2.5100767666006396
0.3166249999998385,0.3166249999998385,-2.5386508978301814
0.31909999999983896,0.31909999999983896,-2.5797665715725353
0.3215749999998394,0.3215749999998394,-2.515525584959741
0.32404999999983986,0.32404999999983986,-2.52790404808416
0.3265249999998403,0.3265249999998403,-2.58497691705716
0.32899999999984075,0.32899999999984075,-2.581885784127305
0.3314749999998412,0.3314749999998412,-2.527740968695766
0.33394999999984165,0.33394999999984165,-2.6202348447277823
0.3364249999998421,0.3364249999998421,-2.608270226282479
0.33889999999984255,0.33889999999984255,-2.6227580680286975
0.341374999999843,0.341374999999843,-2.5376699630165507
0.34384999999984345,0.34384999999984345,-2.500626357017674
0.3463249999998439,0.3463249999998439,-2.5209801397797444
0.34879999999984435,0.34879999999984435,-2.5891301147476224
0.3512749999998448,0.3512749999998448,-2.5687722345134762
0.35374999999984524,0.35374999999984524,-2.5680461624626187
0.3562249999998457,0.3562249999998457,-2.5594160667881245
0.35869999999984614,0.35869999999984614,-2.5893767825662515
0.3611749999998466,0.3611749999998466,-2.621620609781975
0.36364999999984704,0.36364999999984704,-2.5007050284814163
0.3661249999998475,0.3661249999998475,-2.491992163871104
0.36859999999984794,0.36859999999984794,-2.524559691380373
0.3710749999998484,0.3710749999998484,-2.5726877788238625
0.37354999999984884,0.37354999999984884,-2.506815998327096
0.3760249999998493,0.3760249999998493,-2.5283973837214337
0.37849999999984973,0.37849999999984973,-2.620151256297547
0.3809749999998502,0.3809749999998502,-2.5533067359312787
0.38344999999985063,0.38344999999985063,-2.566334238631646
0.3859249999998511,0.3859249999998511,-2.5538738260658103
0.38839999999985153,0.38839999999985153,-2.5152018846661957
0.390874999999852,0.390874999999852,-2.5875820897994606
0.39334999999985243,0.39334999999985243,-2.5556791722599956
0.3958249999998529,0.3958249999998529,-2.6001252713011067
0.3982999999998533,0.3982999999998533,-2.5309165095502566
0.4007749999998538,0.4007749999998538,-2.577166315796712
0.4032499999998542,0.4032499999998542,-2.5830199643963763
0.4057249999998547,0.4057249999998547,-2.555260410614412
0.4081999999998551,0.4081999999998551,-2.520727735500222
0.41067499999985557,0.41067499999985557,-2.614691784511067
0.413149999999856,0.413149999999856,-2.5694294690335533
0.41562499999985647,0.41562499999985647,-2.618034502226036
0.4180999999998569,0.4180999999998569,-2.5436998029152296
0.42057499999985737,0.42057499999985737,-2.572439472016408
0.4230499999998578,0.4230499999998578,-2.5231026303121653
0.42552499999985827,0.42552499999985827,-2.5226904246218917
0.4279999999998587,0.4279999999998587,-2.5642142065824514
0.43047499999985916,0.43047499999985916,-2.534825497905341
0.4329499999998596,0.4329499999998596,-2.5923884245379316
0.43542499999986006,0.43542499999986006,-2.580988437743909
0.4378999999998605,0.4378999999998605,-2.5537132051606584
0.44037499999986096,0.44037499999986096,-2.522286413875763
0.4428499999998614,0.4428499999998614,-2.559092366494571
0.44532499999986186,0.44532499999986186,-2.5270886511421575
0.4477999999998623,0.4477999999998623,-2.5537885986467574
0.45027499999986276,0.45027499999986276,-2.603948212742713
0.4527499999998632,0.4527499999998632,-2.552406931064649
0.45522499999986366,0.45522499999986366,-2.585547285169335
0.4576999999998641,0.4576999999998641,-2.5876632197464615
0.46017499999986455,0.46017499999986455,-2.5894570930188356
0.462649999999865,0.462649999999865,-2.5791134345245346
0.46512499999986545,0.46512499999986545,-2.515200245677362
0.4675999999998659,0.4675999999998659,-2.5452502863466178
0.47007499999986635,0.47007499999986635,-2.5570477279314754
0.4725499999998668,0.4725499999998668,-2.5476899212172897
0.47502499999986725,0.47502499999986725,-2.5713806852334353
0.4774999999998677,0.4774999999998677,-2.5935267022790707
0.47997499999986815,0.47997499999986815,-2.6389225953460778
0.4824499999998686,0.4824499999998686,-2.555663601866124
0.48492499999986904,0.48492499999986904,-2.558845698675934
0.4873999999998695,0.4873999999998695,-2.5438596043259727
0.48987499999986994,0.48987499999986994,-2.552735548324687
0.4923499999998704,0.4923499999998704,-2.552168458190156
0.49482499999987084,0.49482499999987084,-2.5847368051938258
0.4972999999998713,0.4972999999998713,-2.571301194275277
0.49977499999987174,0.49977499999987174,-2.493463975838758
0.5022499999998722,0.5022499999998722,-2.5541983458537882
0.5047249999998726,0.5047249999998726,-2.526434694599756
0.5071999999998731,0.5071999999998731,-2.5908346631288683
0.5096749999998735,0.5096749999998735,-2.6014249894418064
0.512149999999874,0.512149999999874,-2.540037482378767
0.5146249999998744,0.5146249999998744,-2.565195141396082
0.5170999999998749,0.5170999999998749,-2.5383288365254533
0.5195749999998753,0.5195749999998753,-2.542560705679682
0.5220499999998758,0.5220499999998758,-2.5682862743259376
0.5245249999998762,0.5245249999998762,-2.562426889265388
0.5269999999998767,0.5269999999998767,-2.543780932862214
0.5294749999998771,0.5294749999998771,-2.552250407631565
0.5319499999998776,0.5319499999998776,-2.5361227575627976
0.534424999999878,0.534424999999878,-2.5923859660546897
0.5368999999998785,0.5368999999998785,-2.5467147228645612
0.5393749999998789,0.5393749999998789,-2.5252161064060332
0.5418499999998794,0.5418499999998794,-2.56616952025441
0.5443249999998798,0.5443249999998798,-2.5681231949375434
0.5467999999998803,0.5467999999998803,-2.5592456119499953
0.5492749999998807,0.5492749999998807,-2.5510318194378425
0.5517499999998812,0.5517499999998812,-1.867475958274188
0.5542249999998816,0.5542249999998816,-1.608490319103515
0.5566999999998821,0.5566999999998821,0.39329933955507757
0.5591749999998825,0.5591749999998825,6.425491924742488
0.561649999999883,0.561649999999883,9.4145777224234
0.5641249999998834,0.5641249999998834,11.713618574372358
0.5665999999998839,0.5665999999998839,16.709128271623385
0.5690749999998843,0.5690749999998843,19.326992523919618
0.5715499999998848,0.5715499999998848,21.193092755980917
0.5740249999998852,0.5740249999998852,22.501177934652098
0.5764999999998857,0.5764999999998857,24.314790368987104
0.5789749999998861,0.5789749999998861,26.238940307362967
0.5814499999998866,0.5814499999998866,29.66504239845043
0.583924999999887,0.583924999999887,30.67199124276361
0.5863999999998875,0.5863999999998875,29.07185710329198
0.5888749999998879,0.5888749999998879,31.143684852048438
0.5913499999998884,0.5913499999998884,31.534123131695683
0.5938249999998888,0.5938249999998888,33.30486371575899
0.5962999999998893,0.5962999999998893,26.83869221126131
0.5987749999998897,0.5987749999998897,20.49863434113258
0.6012499999998902,0.6012499999998902,13.944254096894014
0.6037249999998906,0.6037249999998906,6.61792322651891
0.606199999999891,0.606199999999891,5.769098287882389
0.6086749999998915,0.6086749999998915,12.467699305315833
0.611149999999892,0.611149999999892,24.600011302329595
0.6136249999998924,0.6136249999998924,31.547167024284324
0.6160999999998928,0.6160999999998928,37.02248947172751
0.6185749999998933,0.6185749999998933,43.80539720624928
0.6210499999998937,0.6210499999998937,42.412256702342525
0.6235249999998942,0.6235249999998942,27.969568278846726
0.6259999999998946,0.6259999999998946,13.325234732028873
0.6284749999998951,0.6284749999998951,13.645540351922863
0.6309499999998955,0.6309499999998955,18.964899736560387
0.633424999999896,0.633424999999896,29.538972197285428
0.6358999999998964,0.6358999999998964,24.5352114205264
0.6383749999998969,0.6383749999998969,23.771293478636522
0.6408499999998973,0.6408499999998973,29.00987628227316
0.6433249999998978,0.6433249999998978,34.90781691601501
0.6457999999998982,0.6457999999998982,40.68449696130798
0.6482749999998987,0.6482749999998987,41.98570166487869
0.6507499999998991,0.6507499999998991,44.25421298997671
0.6532249999998996,0.6532249999998996,39.97933594941198
0.6556999999999,0.6556999999999,10.449990066220224
0.6581749999999005,0.6581749999999005,2.6230596420425165
0.6606499999999009,0.6606499999999009,13.470293766059894
0.6631249999999014,0.6631249999999014,18.84262625301573
0.6655999999999018,0.6655999999999018,29.98189663567016
0.6680749999999023,0.6680749999999023,32.31001470646945
0.6705499999999027,0.6705499999999027,34.50116657837435
0.6730249999999032,0.6730249999999032,38.97038016327876
0.6754999999999036,0.6754999999999036,43.64149832343671
0.6779749999999041,0.6779749999999041,47.657020952344446
0.6804499999999045,0.6804499999999045,50.52525140156425
0.682924999999905,0.682924999999905,54.95052123750336
0.6853999999999054,0.6853999999999054,60.277234928911554
0.6878749999999059,0.6878749999999059,62.9815664953188
0.6903499999999063,0.6903499999999063,65.52199917891348
0.6928249999999068,0.6928249999999068,69.12777460078979
0.6952999999999072,0.6952999999999072,70.11116789766515
0.6977749999999077,0.6977749999999077,62.73571817109997
0.7002499999999081,0.7002499999999081,8.233605305710796
0.7027249999999086,0.7027249999999086,-6.868687287911067
0.705199999999909,0.705199999999909,-9.333722387939906
0.7076749999999095,0.7076749999999095,-7.084517531742792
0.7101499999999099,0.7101499999999099,-2.4352331612587035
0.7126249999999104,0.7126249999999104,0.48123928512815367
0.7150999999999108,0.7150999999999108,-1.7442248178935729
0.7175749999999113,0.7175749999999113,-2.263653157303135
0.7200499999999117,0.7200499999999117,0.01632699211969922
0.7225249999999122,0.7225249999999122,-0.5367325785485892
0.7249999999999126,0.7249999999999126,1.0721136060389567
0.727474999999913,0.727474999999913,2.5517009366963745
0.7299499999999135,0.7299499999999135,4.951751113083321
0.732424999999914,0.732424999999914,5.51271372398194
0.7348999999999144,0.7348999999999144,7.4683432782526324
0.7373749999999148,0.7373749999999148,8.769350926196525
0.7398499999999153,0.7398499999999153,9.248420558854011
0.7423249999999157,0.7423249999999157,11.032740411206664
0.7447999999999162,0.7447999999999162,9.779125796996608
0.7472749999999166,0.7472749999999166,7.724883414972636
0.7497499999999171,0.7497499999999171,8.536730389112842
0.7522249999999175,0.7522249999999175,13.23629451157399
0.754699999999918,0.754699999999918,15.062178055265164
0.7571749999999184,0.7571749999999184,16.107534144282226
0.7596499999999189,0.7596499999999189,15.993961232931678
0.7621249999999193,0.7621249999999193,15.377663736813409
0.7645999999999198,0.7645999999999198,15.340261192261163
0.7670749999999202,0.7670749999999202,15.53912052627206
0.7695499999999207,0.7695499999999207,15.325438996794013
0.7720249999999211,0.7720249999999211,15.735704124295097
0.7744999999999216,0.7744999999999216,16.76750003924266
0.776974999999922,0.776974999999922,17.43315240594228
0.7794499999999225,0.7794499999999225,19.18691798271269
0.7819249999999229,0.7819249999999229,21.188093840055146
0.7843999999999234,0.7843999999999234,21.44736712176516
0.7868749999999238,0.7868749999999238,21.425209631797728
0.7893499999999243,0.7893499999999243,15.585834985851283
0.7918249999999247,0.7918249999999247,13.407056660104324
0.7942999999999252,0.7942999999999252,14.909544762162728
0.7967749999999256,0.7967749999999256,18.75505262144574
0.7992499999999261,0.7992499999999261,23.15545817736777
0.8017249999999265,0.8017249999999265,20.900669286233235
0.804199999999927,0.804199999999927,17.671874406736436
0.8066749999999274,0.8066749999999274,1.7101711373338382
0.8091499999999279,0.8091499999999279,-0.27776824623267304
0.8116249999999283,0.8116249999999283,-1.5732110845781195
0.8140999999999288,0.8140999999999288,5.4687809562417975
0.8165749999999292,0.8165749999999292,7.671689704758055
0.8190499999999297,0.8190499999999297,7.973899986545685
0.8215249999999301,0.8215249999999301,3.765877873926288
0.8239999999999306,0.8239999999999306,5.983832867682505
0.826474999999931,0.826474999999931,11.357763778492972
0.8289499999999315,0.8289499999999315,15.971916013698976
0.8314249999999319,0.8314249999999319,15.042668351749573
0.8338999999999324,0.8338999999999324,11.237133790995719
0.8363749999999328,0.8363749999999328,8.953171308467747
0.8388499999999333,0.8388499999999333,12.491038096481137
0.8413249999999337,0.8413249999999337,14.233975693558534
0.8437999999999342,0.8437999999999342,9.636133855675624
0.8462749999999346,0.8462749999999346,7.2667943963545545
0.8487499999999351,0.8487499999999351,6.200758775545831
0.8512249999999355,0.8512249999999355,15.034906100659573
0.853699999999936,0.853699999999936,18.89467316274727
0.8561749999999364,0.8561749999999364,16.184898514441826
0.8586499999999369,0.8586499999999369,7.494789788914715
0.8611249999999373,0.8611249999999373,9.729461157526744
0.8635999999999378,0.8635999999999378,14.592355351727644
0.8660749999999382,0.8660749999999382,24.51153294892648
0.8685499999999386,0.8685499999999386,22.845499985642384
0.8710249999999391,0.8710249999999391,20.772474955546986
0.8734999999999395,0.8734999999999395,22.648905734191963
0.87597499999994,0.87597499999994,26.11256197629827
0.8784499999999404,0.8784499999999404,27.53081260854633
0.8809249999999409,0.8809249999999409,16.735433222820383
0.8833999999999413,0.8833999999999413,13.849607409036244
0.8858749999999418,0.8858749999999418,16.075010049976896
0.8883499999999422,0.8883499999999422,25.128063181458348
0.8908249999999427,0.8908249999999427,27.306821839339378
0.8932999999999431,0.8932999999999431,24.10628312723945
0.8957749999999436,0.8957749999999436,24.562826743291495
0.898249999999944,0.898249999999944,26.823034131491816
0.9007249999999445,0.9007249999999445,31.122560744537136
0.9031999999999449,0.9031999999999449,22.388068037645507
0.9056749999999454,0.9056749999999454,15.894781101975303
0.9081499999999458,0.9081499999999458,10.575877192333126
0.9106249999999463,0.9106249999999463,13.020468365214338
0.9130999999999467,0.9130999999999467,14.925755181167302
0.9155749999999472,0.9155749999999472,16.37787142007651
0.9180499999999476,0.9180499999999476,20.774717911758273
0.9205249999999481,0.9205249999999481,24.648868739801603
0.9229999999999485,0.9229999999999485,29.263199215042672
0.925474999999949,0.925474999999949,26.743616108330574
0.9279499999999494,0.9279499999999494,18.478027451738292
0.9304249999999499,0.9304249999999499,15.1404594396741
0.9328999999999503,0.9328999999999503,20.337275071509204
0.9353749999999508,0.9353749999999508,25.088484879236766
0.9378499999999512,0.9378499999999512,31.607454769843685
0.9403249999999517,0.9403249999999517,25.106372803306932
0.9427999999999521,0.9427999999999521,23.346675725967533
0.9452749999999526,0.9452749999999526,25.42370644475888
0.947749999999953,0.947749999999953,35.774351948433846
0.9502249999999535,0.9502249999999535,36.18409915546523
0.9526999999999539,0.9526999999999539,28.424279505388927
0.9551749999999544,0.9551749999999544,17.66436210144272
0.9576499999999548,0.9576499999999548,22.355400531817725
0.9601249999999553,0.9601249999999553,25.965865920225713
0.9625999999999557,0.9625999999999557,40.60936899140436
0.9650749999999562,0.9650749999999562,40.28157122577924
0.9675499999999566,0.9675499999999566,37.16749245234061
0.9700249999999571,0.9700249999999571,40.28157122577924
0.9724999999999575,0.9724999999999575,44.706841061718364
0.974974999999958,0.974974999999958,48.968212014844916
0.9774499999999584,0.9774499999999584,46.837526538281644
0.9799249999999589,0.9799249999999589,41.92056005390484
0.9823999999999593,0.9823999999999593,35.93825083124641
0.9848749999999598,0.9848749999999598,36.92164412812177
0.9873499999999602,0.9873499999999602,41.101065639842034
0.9898249999999607,0.9898249999999607,44.29709385468696
0.9922999999999611,0.9922999999999611,18.608462280152594
0.9947749999999616,0.9947749999999616,8.075051493264516
0.997249999999962,0.997249999999962,0.48173344025982046
0.9997249999999624,0.9997249999999624,7.681310651128599
1.002199999999963,1.002199999999963,14.349165475582966
1.0046749999999633,1.0046749999999633,15.916598501760904
1.0071499999999638,1.0071499999999638,7.122161417469403
1.0096249999999642,1.0096249999999642,7.072033763655591
1.0120999999999647,1.0120999999999647,13.160564213276032
1.0145749999999651,1.0145749999999651,24.43515033307492
1.0170499999999656,1.0170499999999656,28.67668788239234
1.019524999999966,1.019524999999966,28.215319902724698
1.0219999999999665,1.0219999999999665,22.608295688503084
1.024474999999967,1.024474999999967,22.81306849420585
1.0269499999999674,1.0269499999999674,24.861147294842777
1.0294249999999678,1.0294249999999678,26.152432018531258
1.0318999999999683,1.0318999999999683,27.40976344965629
1.0343749999999687,1.0343749999999687,28.620523013230127
1.0368499999999692,1.0368499999999692,30.371867803501395
1.0393249999999696,1.0393249999999696,31.280024957210472
1.04179999999997,1.04179999999997,32.938141604454714
1.0442749999999705,1.0442749999999705,36.17218288719036
1.046749999999971,1.046749999999971,39.20576764130208
1.0492249999999714,1.0492249999999714,40.5573384715611
1.0516999999999719,1.0516999999999719,23.48152517079039
1.0541749999999723,1.0541749999999723,17.83667291412686
1.0566499999999728,1.0566499999999728,15.944799353284846
1.0591249999999732,1.0591249999999732,20.836350119853343
1.0615999999999737,1.0615999999999737,21.30814042947902
1.0640749999999741,1.0640749999999741,27.879781192864346
1.0665499999999746,1.0665499999999746,37.85825494738152
1.069024999999975,1.069024999999975,41.983516073276384
1.0714999999999755,1.0714999999999755,48.80431313203236
1.073974999999976,1.073974999999976,41.26496452265461
1.0764499999999764,1.0764499999999764,35.47394250562111
1.0789249999999768,1.0789249999999768,30.34724937180853
1.0813999999999773,1.0813999999999773,32.62382698042416
1.0838749999999777,1.0838749999999777,37.85022062414605
1.0863499999999782,1.0863499999999782,42.658105026561365
1.0888249999999786,1.0888249999999786,35.266719411620294
1.091299999999979,1.091299999999979,32.991030134949504
1.0937749999999795,1.0937749999999795,36.59384636249665
1.09624999999998,1.09624999999998,45.60828491718744
1.0987249999999804,1.0987249999999804,54.13102682344056
1.1011999999999809,1.1011999999999809,56.4256111828164
1.1036749999999813,1.1036749999999813,58.884094425004804
1.1061499999999818,1.1061499999999818,61.09672934297436
1.1086249999999822,1.1086249999999822,61.752324874224605
1.1110999999999827,1.1110999999999827,59.94943716328645
1.113574999999983,1.113574999999983,35.073563758731275
1.1160499999999836,1.1160499999999836,29.154954656372357
1.118524999999984,1.118524999999984,28.291383735249187
1.1209999999999845,1.1209999999999845,37.93032046665979
1.123474999999985,1.123474999999985,48.83234229947655
1.1259499999999854,1.1259499999999854,55.933914534378715
1.1284249999999858,1.1284249999999858,45.422169540809634
1.1308999999999862,1.1308999999999862,39.441759906203
1.1333749999999867,1.1333749999999867,41.28374651513051
1.1358499999999871,1.1358499999999871,44.540995060177984
1.1383249999999876,1.1383249999999876,45.056943006811025
1.140799999999988,1.140799999999988,46.69821904384628
1.1432749999999885,1.1432749999999885,55.122174995956186
1.145749999999989,1.145749999999989,58.392397776567115
1.1482249999999894,1.1482249999999894,60.768931577349235
1.1506999999999898,1.1506999999999898,40.81542840333721
1.1531749999999903,1.1531749999999903,37.71003135372115
1.1556499999999907,1.1556499999999907,39.605983308803516
1.1581249999999912,1.1581249999999912,47.57740133355734
1.1605999999999916,1.1605999999999916,59.41982414729891
1.163074999999992,1.163074999999992,64.70250476485067
1.1655499999999925,1.1655499999999925,67.65268465547678
1.168024999999993,1.168024999999993,64.37470699922557
1.1704999999999934,1.1704999999999934,35.04112333480563
1.1729749999999939,1.1729749999999939,7.006550423511083
1.1754499999999943,1.1754499999999943,4.633564214047435
1.1779249999999948,1.1779249999999948,14.573488131832686
1.1803999999999952,1.1803999999999952,27.834533628286287
1.1828749999999957,1.1828749999999957,24.39648330864178
1.1853499999999961,1.1853499999999961,15.60442029966782
1.1878249999999966,1.1878249999999966,3.242085644812389
1.190299999999997,1.190299999999997,10.454593658040666
1.1927749999999975,1.1927749999999975,17.380223720221206
1.195249999999998,1.195249999999998,28.609304134701603
1.1977249999999984,1.1977249999999984,19.020748280878763
1.2001999999999988,1.2001999999999988,11.233118268366809
1.2026749999999993,1.2026749999999993,7.993044687249264
1.2051499999999997,1.2051499999999997,12.14303159860523
1.2076250000000002,1.2076250000000002,16.844673467203787
1.2101000000000006,1.2101000000000006,27.919268203408198
1.212575000000001,1.212575000000001,28.306056536884658
1.2150500000000015,1.2150500000000015,27.824294865076983
1.217525000000002,1.217525000000002,24.53321267365051
1.2200000000000024,1.2200000000000024,23.518961314613605
1.2224750000000029,1.2224750000000029,22.106444684780755
1.2249500000000033,1.2249500000000033,25.203129361483143
1.2274250000000038,1.2274250000000038,27.84410942051461
1.2299000000000042,1.2299000000000042,26.896297833552882
1.2323750000000047,1.2323750000000047,16.670718568436257
1.234850000000005,1.234850000000005,14.604483049561361
1.2373250000000056,1.2373250000000056,16.32489110620734
1.239800000000006,1.239800000000006,27.637880946884138
1.2422750000000065,1.2422750000000065,27.689992023028307
1.244750000000007,1.244750000000007,24.20268763061539
1.2472250000000074,1.2472250000000074,20.682168310106096
1.2497000000000078,1.2497000000000078,25.560244867569125
1.2521750000000083,1.2521750000000083,31.15147668688678
1.2546500000000087,1.2546500000000087,29.728498063566242
1.2571250000000092,1.2571250000000092,23.04501245670129
1.2596000000000096,1.2596000000000096,19.47377216842241
1.26207500000001,1.26207500000001,25.647164542596695
1.2645500000000105,1.2645500000000105,30.466944316179344
1.267025000000011,1.267025000000011,38.06087084378647
